ファイル名	地図名	市区町村コード	市区町村名	座標系	測地系判別	変換プログラム	変換プログラムバージョン	変換パラメータバージョン
24202-1903-494.xml	YKI14102	24202	四日市市	公共座標6系	測量			
24202-1903-495.xml	YKI14102	24202	四日市市	公共座標6系	測量			
24202-1903-496.xml	YKI14102	24202	四日市市	公共座標6系	測量			
24202-1903-497.xml	YKI14102	24202	四日市市	公共座標6系	測量			
24202-1903-498.xml	YKI14073	24202	四日市市	公共座標6系	測量			
24202-1903-499.xml	YKI14102	24202	四日市市	公共座標6系	測量			
24202-1903-500.xml	YKI14102	24202	四日市市	公共座標6系	測量			
24202-1903-501.xml	YKI14102	24202	四日市市	公共座標6系	測量			
24202-1903-502.xml	YKI14102	24202	四日市市	公共座標6系	測量			
24202-1903-503.xml	YKI14102	24202	四日市市	公共座標6系	測量			
24202-1903-504.xml	YKI14102	24202	四日市市	公共座標6系	測量			
24202-1903-505.xml	YKI14102	24202	四日市市	公共座標6系	測量			
24202-1903-506.xml	YKI14102	24202	四日市市	公共座標6系	測量			
24202-1903-507.xml	YKI14102	24202	四日市市	公共座標6系	測量			
24202-1903-508.xml	YKI14102	24202	四日市市	公共座標6系	測量			
24202-1903-509.xml	YKI14080	24202	四日市市	公共座標6系	測量			
24202-1903-510.xml	YKI14102	24202	四日市市	公共座標6系	測量			
24202-1903-511.xml	YKI14102	24202	四日市市	公共座標6系	測量			
24202-1903-512.xml	YKI14102	24202	四日市市	公共座標6系	測量			
24202-1903-513.xml	YKI14102	24202	四日市市	公共座標6系	測量			
24202-1903-514.xml	YKI14102	24202	四日市市	公共座標6系	測量			
24202-1903-515.xml	YKI14102	24202	四日市市	公共座標6系	測量			
24202-1903-516.xml	YKI14102	24202	四日市市	公共座標6系	測量			
24202-1903-517.xml	YKI14102	24202	四日市市	公共座標6系	測量			
24202-1903-518.xml	YKI14102	24202	四日市市	公共座標6系	測量			
24202-1903-519.xml	YKI14102	24202	四日市市	公共座標6系	測量			
24202-1903-520.xml	YKI14090	24202	四日市市	公共座標6系	測量			
24202-1903-521.xml	YKI14102	24202	四日市市	公共座標6系	測量			
24202-1903-522.xml	YKI14102	24202	四日市市	公共座標6系	測量			
24202-1903-523.xml	YKI14102	24202	四日市市	公共座標6系	測量			
24202-1903-524.xml	YKI14102	24202	四日市市	公共座標6系	測量			
24202-1903-525.xml	YKI14102	24202	四日市市	公共座標6系	測量			
24202-1903-526.xml	YKI14102	24202	四日市市	公共座標6系	測量			
24202-1903-527.xml	YKI14102	24202	四日市市	公共座標6系	測量			
24202-1903-528.xml	YKI14340	24202	四日市市	公共座標6系	測量			
24202-1903-529.xml	YKI14437	24202	四日市市	公共座標6系	測量			
24202-1903-530.xml	YKI14515	24202	四日市市	公共座標6系	測量			
24202-1903-531.xml	YKI14101	24202	四日市市	公共座標6系	測量			
24202-1903-532.xml	YKI14515	24202	四日市市	公共座標6系	測量			
24202-1903-533.xml	YKI13009	24202	四日市市	公共座標6系	測量			
24202-1903-534.xml	YKI14005	24202	四日市市	公共座標6系	測量			
24202-1903-535.xml	YKI14019	24202	四日市市	公共座標6系	測量			
24202-1903-536.xml	YKI14019	24202	四日市市	公共座標6系	測量			
24202-1903-537.xml	YKI14126	24202	四日市市	公共座標6系	測量			
24202-1903-538.xml	YKI14134	24202	四日市市	公共座標6系	測量			
24202-1903-539.xml	YKI14150	24202	四日市市	公共座標6系	測量			
24202-1903-540.xml	YKI14163	24202	四日市市	公共座標6系	測量			
24202-1903-541.xml	YKI14308	24202	四日市市	公共座標6系	測量			
24202-1903-542.xml	YKI14316	24202	四日市市	公共座標6系	測量			
24202-1903-543.xml	YKI14336	24202	四日市市	公共座標6系	測量			
24202-1903-544.xml	YKI14338	24202	四日市市	公共座標6系	測量			
24202-1903-545.xml	YKI14417	24202	四日市市	公共座標6系	測量			
24202-1903-546.xml	YKI14432	24202	四日市市	公共座標6系	測量			
24202-1903-547.xml	YKI14433	24202	四日市市	公共座標6系	測量			
24202-1903-548.xml	YKI14442	24202	四日市市	公共座標6系	測量			
24202-1903-549.xml	YKI13008	24202	四日市市	公共座標6系	測量			
24202-1903-550.xml	YKI14449	24202	四日市市	公共座標6系	測量			
24202-1903-551.xml	YKI14465	24202	四日市市	公共座標6系	測量			
24202-1903-552.xml	YKI14466	24202	四日市市	公共座標6系	測量			
24202-1903-553.xml	YKI14512	24202	四日市市	公共座標6系	測量			
24202-1903-554.xml	YKI14513	24202	四日市市	公共座標6系	測量			
24202-1903-555.xml	YKI14514	24202	四日市市	公共座標6系	測量			
24202-1903-556.xml	YKI15005	24202	四日市市	公共座標6系	測量			
24202-1903-557.xml	YKI15102	24202	四日市市	公共座標6系	測量			
24202-1903-558.xml	YKI15103	24202	四日市市	公共座標6系	測量			
24202-1903-559.xml	YKI14102	24202	四日市市	公共座標6系	測量			
24202-1903-560.xml	YKI13009	24202	四日市市	公共座標6系	測量			
24202-1903-561.xml	YKI14340	24202	四日市市	公共座標6系	測量			
24202-1903-562.xml	YKI14437	24202	四日市市	公共座標6系	測量			
24202-1903-563.xml	YKI14037	24202	四日市市	公共座標6系	測量			
24202-1903-564.xml	YKI14037	24202	四日市市	公共座標6系	測量			
24202-1903-565.xml	YKI14037	24202	四日市市	公共座標6系	測量			
24202-1903-566.xml	YKI14037	24202	四日市市	公共座標6系	測量			
24202-1903-567.xml	YKI14037	24202	四日市市	公共座標6系	測量			
24202-1903-568.xml	YKI14037	24202	四日市市	公共座標6系	測量			
24202-1903-569.xml	YKI14101	24202	四日市市	公共座標6系	測量			
24202-1903-570.xml	YKI14101	24202	四日市市	公共座標6系	測量			
24202-1903-571.xml	YKI13014	24202	四日市市	公共座標6系	測量			
24202-1903-572.xml	YKI14101	24202	四日市市	公共座標6系	測量			
24202-1903-573.xml	YKI14101	24202	四日市市	公共座標6系	測量			
24202-1903-574.xml	YKI14101	24202	四日市市	公共座標6系	測量			
24202-1903-575.xml	YKI14101	24202	四日市市	公共座標6系	測量			
24202-1903-576.xml	YKI14101	24202	四日市市	公共座標6系	測量			
24202-1903-577.xml	YKI14101	24202	四日市市	公共座標6系	測量			
24202-1903-578.xml	YKI14101	24202	四日市市	公共座標6系	測量			
24202-1903-579.xml	YKI14101	24202	四日市市	公共座標6系	測量			
24202-1903-580.xml	YKI14101	24202	四日市市	公共座標6系	測量			
24202-1903-581.xml	YKI13017	24202	四日市市	公共座標6系	測量			
24202-1903-582.xml	YKI14101	24202	四日市市	公共座標6系	測量			
24202-1903-583.xml	YKI14101	24202	四日市市	公共座標6系	測量			
24202-1903-584.xml	YKI14101	24202	四日市市	公共座標6系	測量			
24202-1903-585.xml	YKI14101	24202	四日市市	公共座標6系	測量			
24202-1903-586.xml	YKI14101	24202	四日市市	公共座標6系	測量			
24202-1903-587.xml	YKI14101	24202	四日市市	公共座標6系	測量			
24202-1903-588.xml	YKI14101	24202	四日市市	公共座標6系	測量			
24202-1903-589.xml	YKI14101	24202	四日市市	公共座標6系	測量			
24202-1903-590.xml	YKI14101	24202	四日市市	公共座標6系	測量			
24202-1903-591.xml	YKI14101	24202	四日市市	公共座標6系	測量			
24202-1903-592.xml	YKI14005	24202	四日市市	公共座標6系	測量			
24202-1903-593.xml	YKI14101	24202	四日市市	公共座標6系	測量			
24202-1903-594.xml	YKI14101	24202	四日市市	公共座標6系	測量			
24202-1903-595.xml	YKI14101	24202	四日市市	公共座標6系	測量			
24202-1903-596.xml	YKI14101	24202	四日市市	公共座標6系	測量			
24202-1903-597.xml	YKI14101	24202	四日市市	公共座標6系	測量			
24202-1903-598.xml	YKI14101	24202	四日市市	公共座標6系	測量			
24202-1903-599.xml	YKI14101	24202	四日市市	公共座標6系	測量			
24202-1903-600.xml	YKI14101	24202	四日市市	公共座標6系	測量			
24202-1903-601.xml	YKI14101	24202	四日市市	公共座標6系	測量			
24202-1903-602.xml	YKI14101	24202	四日市市	公共座標6系	測量			
24202-1903-603.xml	YKI14019	24202	四日市市	公共座標6系	測量			
24202-1903-604.xml	YKI14101	24202	四日市市	公共座標6系	測量			
24202-1903-605.xml	YKI14101	24202	四日市市	公共座標6系	測量			
24202-1903-606.xml	YKI14101	24202	四日市市	公共座標6系	測量			
24202-1903-607.xml	YKI14101	24202	四日市市	公共座標6系	測量			
24202-1903-608.xml	YKI14101	24202	四日市市	公共座標6系	測量			
24202-1903-609.xml	YKI14101	24202	四日市市	公共座標6系	測量			
24202-1903-610.xml	YKI14101	24202	四日市市	公共座標6系	測量			
24202-1903-611.xml	YKI14101	24202	四日市市	公共座標6系	測量			
24202-1903-612.xml	YKI14134	24202	四日市市	公共座標6系	測量			
24202-1903-613.xml	YKI14134	24202	四日市市	公共座標6系	測量			
24202-1903-614.xml	YKI14022	24202	四日市市	公共座標6系	測量			
24202-1903-615.xml	YKI14134	24202	四日市市	公共座標6系	測量			
24202-1903-616.xml	YKI14134	24202	四日市市	公共座標6系	測量			
24202-1903-617.xml	YKI14163	24202	四日市市	公共座標6系	測量			
24202-1903-618.xml	YKI14163	24202	四日市市	公共座標6系	測量			
24202-1903-619.xml	YKI14163	24202	四日市市	公共座標6系	測量			
24202-1903-620.xml	YKI14308	24202	四日市市	公共座標6系	測量			
24202-1903-621.xml	YKI14308	24202	四日市市	公共座標6系	測量			
24202-1903-622.xml	YKI14308	24202	四日市市	公共座標6系	測量			
24202-1903-623.xml	YKI14308	24202	四日市市	公共座標6系	測量			
24202-1903-624.xml	YKI14308	24202	四日市市	公共座標6系	測量			
24202-1903-625.xml	四日市市日永１丁目地区	24202	四日市市	任意座標系				
24202-1903-626.xml	24202	24202	四日市市	任意座標系				
24202-1903-627.xml	法務省フォーマット（四日市市羽津山町、城山町）	24202	四日市市	公共座標6系	測量			
24202-1903-628.xml	nishisakabe	24202	四日市市	任意座標系				
24202-1903-629.xml	kawakita	24202	四日市市	公共座標6系	測量			
24202-1903-630.xml	市場地区	24202	四日市市	公共座標6系	測量			
24202-1903-631.xml	四日市南部地区土地改良	24202	四日市市	公共座標6系	測量			
24202-1903-632.xml	H27_四日市大宮町ほか地区	24202	四日市市	公共座標6系	測量			
24202-1903-633.xml	24202_2016_0	24202	四日市市	公共座標6系	測量			
24202-1903-634.xml	24202_2018_1_2	24202	四日市市	公共座標6系	測量			
24203-1904-1.xml	旭町	24203	伊勢市	任意座標系				
24203-1904-2.xml	粟野町Ａ	24203	伊勢市	任意座標系				
24203-1904-3.xml	粟野町Ｂ	24203	伊勢市	任意座標系				
24203-1904-4.xml	粟野町Ｃ	24203	伊勢市	任意座標系				
24203-1904-5.xml	井倉Ｂ	24203	伊勢市	任意座標系				
24203-1904-6.xml	磯町Ａ	24203	伊勢市	任意座標系				
24203-1904-7.xml	磯町Ｂ	24203	伊勢市	任意座標系				
24203-1904-8.xml	磯町Ｃ	24203	伊勢市	任意座標系				
24203-1904-9.xml	一宇田町	24203	伊勢市	任意座標系				
24203-1904-10.xml	一志町（区画整理）＿０１	24203	伊勢市	公共座標6系	測量			
24203-1904-11.xml	一志町（区画整理）＿０２	24203	伊勢市	公共座標6系	測量			
24203-1904-12.xml	一志町（区画整理）＿０３	24203	伊勢市	公共座標6系	測量			
24203-1904-13.xml	一之木１、３、４丁目	24203	伊勢市	任意座標系				
24203-1904-14.xml	一之木１～３丁目（区画整理）＿０１	24203	伊勢市	公共座標6系	測量			
24203-1904-15.xml	一之木１～３丁目（区画整理）＿０２	24203	伊勢市	公共座標6系	測量			
24203-1904-16.xml	一之木１～３丁目（区画整理）＿０３	24203	伊勢市	公共座標6系	測量			
24203-1904-17.xml	一之木町	24203	伊勢市	任意座標系				
24203-1904-18.xml	一之木１～３丁目（区画整理）＿０４	24203	伊勢市	公共座標6系	測量			
24203-1904-19.xml	一之木１～３丁目（区画整理）＿０５	24203	伊勢市	公共座標6系	測量			
24203-1904-20.xml	一之木３～４丁目（土地改良）	24203	伊勢市	任意座標系				
24203-1904-21.xml	浦口町	24203	伊勢市	任意座標系				
24203-1904-22.xml	一之木３～４丁目（土地改良）＿０１	24203	伊勢市	公共座標6系	測量			
24203-1904-23.xml	一之木３～４丁目（土地改良）＿０２	24203	伊勢市	公共座標6系	測量			
24203-1904-24.xml	一之木３～４丁目（土地改良）＿０３	24203	伊勢市	公共座標6系	測量			
24203-1904-25.xml	一之木３～４丁目（土地改良）＿０４	24203	伊勢市	公共座標6系	測量			
24203-1904-26.xml	一之木３～４丁目（土地改良）＿０５	24203	伊勢市	公共座標6系	測量			
24203-1904-27.xml	一之木３～４丁目（土地改良）＿０６	24203	伊勢市	公共座標6系	測量			
24203-1904-28.xml	一之木３～４丁目（土地改良）＿０７	24203	伊勢市	公共座標6系	測量			
24203-1904-29.xml	一之木３～４丁目（土地改良）＿０８	24203	伊勢市	公共座標6系	測量			
24203-1904-30.xml	一之木３～４丁目（土地改良）＿０９	24203	伊勢市	公共座標6系	測量			
24203-1904-31.xml	一之木３～４丁目（土地改良）＿１０	24203	伊勢市	公共座標6系	測量			
24203-1904-32.xml	一之木３～４丁目（土地改良）＿１１	24203	伊勢市	公共座標6系	測量			
24203-1904-33.xml	一之木３～４丁目（土地改良）＿１２	24203	伊勢市	公共座標6系	測量			
24203-1904-34.xml	一之木３～４丁目（土地改良）＿１３	24203	伊勢市	公共座標6系	測量			
24203-1904-35.xml	宇治浦田町	24203	伊勢市	任意座標系				
24203-1904-36.xml	一之木３～４丁目（土地改良）＿１４	24203	伊勢市	公共座標6系	測量			
24203-1904-37.xml	宇治館町Ａ	24203	伊勢市	任意座標系				
24203-1904-38.xml	宇治中之切町	24203	伊勢市	任意座標系				
24203-1904-39.xml	浦口１、２丁目＿０１	24203	伊勢市	公共座標6系	測量			
24203-1904-40.xml	浦口１、２丁目＿０２	24203	伊勢市	公共座標6系	測量			
24203-1904-41.xml	浦口１、２丁目＿０３	24203	伊勢市	公共座標6系	測量			
24203-1904-42.xml	浦口１、２丁目＿０４	24203	伊勢市	公共座標6系	測量			
24203-1904-43.xml	浦口１、２丁目＿０５	24203	伊勢市	公共座標6系	測量			
24203-1904-44.xml	浦口１、２丁目＿０６	24203	伊勢市	公共座標6系	測量			
24203-1904-45.xml	浦口１、２丁目＿０７	24203	伊勢市	公共座標6系	測量			
24203-1904-46.xml	浦口１、３、４丁目	24203	伊勢市	任意座標系				
24203-1904-47.xml	浦口町Ａ	24203	伊勢市	任意座標系				
24203-1904-48.xml	円座町Ａ	24203	伊勢市	任意座標系				
24203-1904-49.xml	円座町Ｄ	24203	伊勢市	任意座標系				
24203-1904-50.xml	横輪町Ａ	24203	伊勢市	任意座標系				
24203-1904-51.xml	横輪町Ｂ	24203	伊勢市	任意座標系				
24203-1904-52.xml	岡本１、２丁目（区画整理）＿０１	24203	伊勢市	公共座標6系	測量			
24203-1904-53.xml	岡本１、２丁目（区画整理）＿０２	24203	伊勢市	公共座標6系	測量			
24203-1904-54.xml	岡本１、２丁目（区画整理）＿０３	24203	伊勢市	公共座標6系	測量			
24203-1904-55.xml	岡本１、２丁目（区画整理）＿０４	24203	伊勢市	公共座標6系	測量			
24203-1904-56.xml	岡本１、２丁目（区画整理）＿０５	24203	伊勢市	公共座標6系	測量			
24203-1904-57.xml	岡本１～３丁目	24203	伊勢市	任意座標系				
24203-1904-58.xml	岡本２丁目	24203	伊勢市	任意座標系				
24203-1904-59.xml	岡本町Ａ	24203	伊勢市	任意座標系				
24203-1904-60.xml	岡本町Ｂ	24203	伊勢市	任意座標系				
24203-1904-61.xml	宮町	24203	伊勢市	任意座標系				
24203-1904-62.xml	下野町（土地改良）＿０１	24203	伊勢市	公共座標6系	測量			
24203-1904-63.xml	下野町（土地改良）＿０２	24203	伊勢市	公共座標6系	測量			
24203-1904-64.xml	下野町（土地改良）＿０３	24203	伊勢市	公共座標6系	測量			
24203-1904-65.xml	下野町（土地改良）＿０４	24203	伊勢市	公共座標6系	測量			
24203-1904-66.xml	下野町（土地改良）＿０５	24203	伊勢市	公共座標6系	測量			
24203-1904-67.xml	下野町（土地改良）＿０６	24203	伊勢市	公共座標6系	測量			
24203-1904-68.xml	河崎１、２丁目（区画整理）	24203	伊勢市	任意座標系				
24203-1904-69.xml	河崎１、２丁目（区画整理）＿０１	24203	伊勢市	公共座標6系	測量			
24203-1904-70.xml	河崎１、２丁目（区画整理）＿０２	24203	伊勢市	公共座標6系	測量			
24203-1904-71.xml	河崎１丁目（土地改良）	24203	伊勢市	任意座標系				
24203-1904-72.xml	樫原町Ｂ	24203	伊勢市	任意座標系				
24203-1904-73.xml	樫原町Ｃ	24203	伊勢市	任意座標系				
24203-1904-74.xml	岩渕１～３丁目（区画整理）＿０１	24203	伊勢市	公共座標6系	測量			
24203-1904-75.xml	岩渕１～３丁目（区画整理）＿０２	24203	伊勢市	公共座標6系	測量			
24203-1904-76.xml	岩渕１～３丁目（区画整理）＿０３	24203	伊勢市	公共座標6系	測量			
24203-1904-77.xml	岩渕１～３丁目（区画整理）＿０４	24203	伊勢市	公共座標6系	測量			
24203-1904-78.xml	久世戸町	24203	伊勢市	任意座標系				
24203-1904-79.xml	宮後１、２丁目（区画整理）＿０１	24203	伊勢市	公共座標6系	測量			
24203-1904-80.xml	宮後１、２丁目（区画整理）＿０２	24203	伊勢市	公共座標6系	測量			
24203-1904-81.xml	宮後１、２丁目（区画整理）＿０３	24203	伊勢市	公共座標6系	測量			
24203-1904-82.xml	宮後１、２丁目（区画整理）＿０４	24203	伊勢市	公共座標6系	測量			
24203-1904-83.xml	宮後１、２丁目（区画整理）＿０５	24203	伊勢市	公共座標6系	測量			
24203-1904-84.xml	宮後３丁目（土地改良）＿０１	24203	伊勢市	公共座標6系	測量			
24203-1904-85.xml	宮後３丁目（土地改良）＿０２	24203	伊勢市	公共座標6系	測量			
24203-1904-86.xml	宮後町	24203	伊勢市	任意座標系				
24203-1904-87.xml	宮後３丁目（土地改良）＿０４	24203	伊勢市	公共座標6系	測量			
24203-1904-88.xml	宮町１、２丁目（区画整理）	24203	伊勢市	任意座標系				
24203-1904-89.xml	宮町１、２丁目（区画整理）＿０１	24203	伊勢市	公共座標6系	測量			
24203-1904-90.xml	宮町１、２丁目（区画整理）＿０３	24203	伊勢市	公共座標6系	測量			
24203-1904-91.xml	宮町１、２丁目（区画整理）＿０４	24203	伊勢市	公共座標6系	測量			
24203-1904-92.xml	宮町１、２丁目（区画整理）＿０５	24203	伊勢市	公共座標6系	測量			
24203-1904-93.xml	宮町１、２丁目（区画整理）＿０６	24203	伊勢市	公共座標6系	測量			
24203-1904-94.xml	御薗村高向Ｃ	24203	伊勢市	任意座標系				
24203-1904-95.xml	御薗町王中島Ａ	24203	伊勢市	任意座標系				
24203-1904-96.xml	御薗町王中島Ｂ	24203	伊勢市	任意座標系				
24203-1904-97.xml	御薗町高向Ａ	24203	伊勢市	任意座標系				
24203-1904-98.xml	御薗町小林Ａ	24203	伊勢市	任意座標系				
24203-1904-99.xml	御薗町小林Ｂ	24203	伊勢市	任意座標系				
24203-1904-100.xml	御薗町上條Ａ	24203	伊勢市	任意座標系				
24203-1904-101.xml	御薗町上條Ｂ	24203	伊勢市	任意座標系				
24203-1904-102.xml	御薗町新開Ａ	24203	伊勢市	任意座標系				
24203-1904-103.xml	御薗町新開Ｂ	24203	伊勢市	任意座標系				
24203-1904-104.xml	御薗町長屋Ａ	24203	伊勢市	任意座標系				
24203-1904-105.xml	御薗町長屋Ｂ	24203	伊勢市	任意座標系				
24203-1904-106.xml	黒瀬町（土地改良）＿０１	24203	伊勢市	公共座標6系	測量			
24203-1904-107.xml	黒瀬町（土地改良）＿０２	24203	伊勢市	公共座標6系	測量			
24203-1904-108.xml	黒瀬町（土地改良）＿０３	24203	伊勢市	公共座標6系	測量			
24203-1904-109.xml	黒瀬町（土地改良）＿０４	24203	伊勢市	公共座標6系	測量			
24203-1904-110.xml	黒瀬町Ｂ	24203	伊勢市	任意座標系				
24203-1904-111.xml	佐八町Ａ	24203	伊勢市	任意座標系				
24203-1904-112.xml	佐八町Ｂ	24203	伊勢市	任意座標系				
24203-1904-113.xml	佐八町Ｃ	24203	伊勢市	任意座標系				
24203-1904-114.xml	佐八町Ｄ	24203	伊勢市	任意座標系				
24203-1904-115.xml	桜木町Ａ	24203	伊勢市	任意座標系				
24203-1904-116.xml	鹿海町Ａ	24203	伊勢市	任意座標系				
24203-1904-117.xml	鹿海町Ｂ	24203	伊勢市	任意座標系				
24203-1904-118.xml	鹿海町Ｃ	24203	伊勢市	任意座標系				
24203-1904-119.xml	小俣町Ａ	24203	伊勢市	任意座標系				
24203-1904-120.xml	小俣町Ｂ	24203	伊勢市	任意座標系				
24203-1904-121.xml	小俣町宮前	24203	伊勢市	任意座標系				
24203-1904-122.xml	小俣町元町Ａ	24203	伊勢市	任意座標系				
24203-1904-123.xml	小俣町元町Ｂ	24203	伊勢市	任意座標系				
24203-1904-124.xml	小俣町新村Ａ	24203	伊勢市	任意座標系				
24203-1904-125.xml	小俣町新村Ｂ	24203	伊勢市	任意座標系				
24203-1904-126.xml	小木町	24203	伊勢市	任意座標系				
24203-1904-127.xml	小俣町新村Ｃ	24203	伊勢市	任意座標系				
24203-1904-128.xml	小俣町相合Ａ	24203	伊勢市	任意座標系				
24203-1904-129.xml	小俣町相合Ｂ	24203	伊勢市	任意座標系				
24203-1904-130.xml	小俣町湯田	24203	伊勢市	任意座標系				
24203-1904-131.xml	小俣町本町	24203	伊勢市	任意座標系				
24203-1904-132.xml	小俣町明野Ａ	24203	伊勢市	任意座標系				
24203-1904-133.xml	小俣町明野Ｃ	24203	伊勢市	任意座標系				
24203-1904-134.xml	昭和４０年度小俣町５００Ａ	24203	伊勢市	公共座標6系	変換	TKY2JGD	1.3.77	2.1.1
24203-1904-135.xml	昭和４０年度小俣町５００Ｂ	24203	伊勢市	公共座標6系	変換	TKY2JGD	1.3.77	2.1.1
24203-1904-136.xml	昭和４２年度小俣町５００	24203	伊勢市	公共座標6系	変換	TKY2JGD	1.3.77	2.1.1
24203-1904-137.xml	昭和４３年度小俣町５００	24203	伊勢市	公共座標6系	変換	TKY2JGD	1.3.77	2.1.1
24203-1904-138.xml	昭和４４年度小俣町５００	24203	伊勢市	公共座標6系	変換	TKY2JGD	1.3.77	2.1.1
24203-1904-139.xml	昭和６３年度伊勢市５００	24203	伊勢市	公共座標6系	変換	TKY2JGD	1.3.77	2.1.1
24203-1904-140.xml	上地町Ａ	24203	伊勢市	任意座標系				
24203-1904-141.xml	上地町Ｂ	24203	伊勢市	任意座標系				
24203-1904-142.xml	上地町Ｃ	24203	伊勢市	任意座標系				
24203-1904-143.xml	上野町Ａ	24203	伊勢市	任意座標系				
24203-1904-144.xml	上野町Ｂ	24203	伊勢市	任意座標系				
24203-1904-145.xml	上野町Ｃ	24203	伊勢市	任意座標系				
24203-1904-146.xml	上野町Ｄ	24203	伊勢市	任意座標系				
24203-1904-147.xml	常磐１、２丁目（区画整理）＿０１	24203	伊勢市	公共座標6系	測量			
24203-1904-148.xml	常磐１、２丁目（区画整理）＿０２	24203	伊勢市	公共座標6系	測量			
24203-1904-149.xml	常磐１、２丁目（区画整理）＿０３	24203	伊勢市	公共座標6系	測量			
24203-1904-150.xml	常磐１、２丁目（区画整理）＿０４	24203	伊勢市	公共座標6系	測量			
24203-1904-151.xml	常磐１、２丁目（区画整理）＿０５	24203	伊勢市	公共座標6系	測量			
24203-1904-152.xml	常磐１、２丁目（区画整理）＿０６	24203	伊勢市	公共座標6系	測量			
24203-1904-153.xml	常磐２丁目（区画整理）＿０１	24203	伊勢市	公共座標6系	測量			
24203-1904-154.xml	常磐２丁目（区画整理）＿０２	24203	伊勢市	公共座標6系	測量			
24203-1904-155.xml	常磐２丁目（区画整理）＿０３	24203	伊勢市	公共座標6系	測量			
24203-1904-156.xml	常磐町Ａ	24203	伊勢市	任意座標系				
24203-1904-157.xml	植山町Ａ	24203	伊勢市	任意座標系				
24203-1904-158.xml	植山町Ｂ	24203	伊勢市	任意座標系				
24203-1904-159.xml	神薗町Ａ	24203	伊勢市	任意座標系				
24203-1904-160.xml	神薗町Ｂ	24203	伊勢市	任意座標系				
24203-1904-161.xml	神社港	24203	伊勢市	任意座標系				
24203-1904-162.xml	吹上１、２丁目	24203	伊勢市	任意座標系				
24203-1904-163.xml	吹上１、２丁目（区画整理）	24203	伊勢市	任意座標系				
24203-1904-164.xml	吹上１、２丁目（区画整理）＿０１	24203	伊勢市	公共座標6系	測量			
24203-1904-165.xml	吹上１、２丁目（区画整理）＿０３	24203	伊勢市	公共座標6系	測量			
24203-1904-166.xml	勢田町	24203	伊勢市	任意座標系				
24203-1904-167.xml	勢田町（区画整理）＿０１	24203	伊勢市	公共座標6系	測量			
24203-1904-168.xml	勢田町（区画整理）＿０２	24203	伊勢市	公共座標6系	測量			
24203-1904-169.xml	西豊浜町Ａ	24203	伊勢市	任意座標系				
24203-1904-170.xml	西豊浜町Ｂ	24203	伊勢市	任意座標系				
24203-1904-171.xml	西豊浜町Ｃ	24203	伊勢市	任意座標系				
24203-1904-172.xml	西豊浜町Ｄ	24203	伊勢市	任意座標系				
24203-1904-173.xml	西豊浜町Ｅ	24203	伊勢市	任意座標系				
24203-1904-174.xml	西豊浜町Ｆ	24203	伊勢市	任意座標系				
24203-1904-175.xml	川端町	24203	伊勢市	任意座標系				
24203-1904-176.xml	船江１丁目（土地改良）＿０１	24203	伊勢市	公共座標6系	測量			
24203-1904-177.xml	船江町	24203	伊勢市	任意座標系				
24203-1904-178.xml	船江１丁目（土地改良）＿０２	24203	伊勢市	公共座標6系	測量			
24203-1904-179.xml	船江１丁目（土地改良）＿０３	24203	伊勢市	公共座標6系	測量			
24203-1904-180.xml	船江２、３丁目（区画整理）＿０１	24203	伊勢市	公共座標6系	測量			
24203-1904-181.xml	船江２、３丁目（区画整理）＿０２	24203	伊勢市	公共座標6系	測量			
24203-1904-182.xml	船江２、３丁目（区画整理）＿０３	24203	伊勢市	公共座標6系	測量			
24203-1904-183.xml	船江２、３丁目（区画整理）＿０４	24203	伊勢市	公共座標6系	測量			
24203-1904-184.xml	船江２、３丁目（区画整理）＿０５	24203	伊勢市	公共座標6系	測量			
24203-1904-185.xml	船江２、３丁目（区画整理）＿０７	24203	伊勢市	公共座標6系	測量			
24203-1904-186.xml	船江２、３丁目（区画整理）＿０８	24203	伊勢市	公共座標6系	測量			
24203-1904-187.xml	船江２、３丁目（区画整理）＿１０	24203	伊勢市	公共座標6系	測量			
24203-1904-188.xml	前山町Ｂ	24203	伊勢市	任意座標系				
24203-1904-189.xml	曽祢１、２丁目	24203	伊勢市	任意座標系				
24203-1904-190.xml	曽祢１、２丁目（区画整理）＿０１	24203	伊勢市	公共座標6系	測量			
24203-1904-191.xml	曽祢１、２丁目（区画整理）＿０２	24203	伊勢市	公共座標6系	測量			
24203-1904-192.xml	曽祢１、２丁目（区画整理）＿０３	24203	伊勢市	公共座標6系	測量			
24203-1904-193.xml	曽祢１、２丁目（区画整理）＿０４	24203	伊勢市	公共座標6系	測量			
24203-1904-194.xml	曽祢１、２丁目（区画整理）＿０６	24203	伊勢市	公共座標6系	測量			
24203-1904-195.xml	村松町Ａ	24203	伊勢市	任意座標系				
24203-1904-196.xml	村松町Ｂ	24203	伊勢市	任意座標系				
24203-1904-197.xml	村松町Ｃ	24203	伊勢市	任意座標系				
24203-1904-198.xml	村松町Ｄ	24203	伊勢市	任意座標系				
24203-1904-199.xml	大江Ｄ	24203	伊勢市	任意座標系				
24203-1904-200.xml	大世古１、３、４丁目	24203	伊勢市	任意座標系				
24203-1904-201.xml	大倉町	24203	伊勢市	任意座標系				
24203-1904-202.xml	大世古１～３丁目（区画整理）＿０１	24203	伊勢市	公共座標6系	測量			
24203-1904-203.xml	大世古１～３丁目（区画整理）＿０２	24203	伊勢市	公共座標6系	測量			
