ファイル名	地図名	市区町村コード	市区町村名	座標系	測地系判別	変換プログラム	変換プログラムバージョン	変換パラメータバージョン
17201-2200-362.xml	KZN15378	17201	金沢市	任意座標系				
17201-2200-363.xml	KZN15379	17201	金沢市	任意座標系				
17201-2200-364.xml	KZN15380	17201	金沢市	任意座標系				
17201-2200-365.xml	KZN15382	17201	金沢市	任意座標系				
17201-2200-366.xml	KZN15383	17201	金沢市	任意座標系				
17201-2200-367.xml	KZN15385	17201	金沢市	任意座標系				
17201-2200-368.xml	KZN15386	17201	金沢市	任意座標系				
17201-2200-369.xml	KZN15387	17201	金沢市	任意座標系				
17201-2200-370.xml	KZN15388	17201	金沢市	任意座標系				
17201-2200-371.xml	KZN15389	17201	金沢市	任意座標系				
17201-2200-372.xml	KZN15390	17201	金沢市	任意座標系				
17201-2200-373.xml	KZN15391	17201	金沢市	任意座標系				
